127.0.0.1, 2017-02-21 14:07:58, GET, /, HTTP/1.1, 303, 0.000847
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.000446
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.000386
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.000481
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.000420
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.000492
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.000463
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.000412
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.000423
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.002602
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.000572
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.000451
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.000502
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.000451
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/codemirror/emmet.min.js, HTTP/1.1, 200, 0.000458
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/js/ajax_editor.js, HTTP/1.1, 200, 0.000464
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.000449
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/css/web2py-codemirror.css, HTTP/1.1, 200, 0.000447
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/js/typeahead.min.js, HTTP/1.1, 200, 0.000443
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000457
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000481
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/static/_2.14.6/images/files_toggle.png, HTTP/1.1, 200, 0.000470
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/default/edit/postgres/models/newt.py, HTTP/1.1, 200, 0.066183
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.085687
127.0.0.1, 2017-06-24 12:10:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.147346
127.0.0.1, 2017-06-24 12:10:18, GET, /admin/static/_2.14.6/images/save_icon.png, HTTP/1.1, 200, 0.000986
127.0.0.1, 2017-06-24 12:10:18, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.212771
127.0.0.1, 2017-06-24 12:10:18, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.052210
127.0.0.1, 2017-06-24 12:10:18, GET, /postgres/appadmin/hooks, HTTP/1.1, 200, 0.328144
127.0.0.1, 2017-06-24 12:10:37, GET, /admin/default/index, HTTP/1.1, 303, 0.009488
127.0.0.1, 2017-06-24 12:10:37, GET, /admin/default/site, HTTP/1.1, 200, 0.063761
127.0.0.1, 2017-06-24 12:10:39, POST, /admin/default/check_version, HTTP/1.1, 200, 1.147236
127.0.0.1, 2017-06-24 12:10:44, GET, /postgres/default/index, HTTP/1.1, 200, 3.479810
127.0.0.1, 2017-06-24 12:10:51, GET, /admin/default/design/postgres, HTTP/1.1, 200, 0.152355
127.0.0.1, 2017-06-24 12:10:58, GET, /admin/default/delete/postgres/models/newt.py, HTTP/1.1, 200, 0.063264
127.0.0.1, 2017-06-24 12:11:00, POST, /admin/default/delete/postgres/models/newt.py, HTTP/1.1, 303, 0.042882
127.0.0.1, 2017-06-24 12:11:00, GET, /admin/default/design/postgres, HTTP/1.1, 200, 0.187430
127.0.0.1, 2017-06-24 12:21:16, GET, /postgres/appadmin/graph_model, HTTP/1.1, 500, 1.315867
127.0.0.1, 2017-06-24 12:21:18, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.12-21-15.4979ee45-32a4-4b0b-bc36-5df5d8c9d32f, HTTP/1.1, 200, 0.089646
127.0.0.1, 2017-06-24 12:21:39, GET, /postgres/default/crop_page/52, HTTP/1.1, 500, 1.845156
127.0.0.1, 2017-06-24 12:22:08, GET, /admin, HTTP/1.1, 303, 0.023809
127.0.0.1, 2017-06-24 12:22:09, GET, /admin/default/site, HTTP/1.1, 200, 0.193492
127.0.0.1, 2017-06-24 12:22:14, GET, /postgres/default/index, HTTP/1.1, 500, 1.672400
127.0.0.1, 2017-06-24 12:22:16, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.12-22-12.1e6e3a9b-d9a5-47a9-ac96-b10932787681, HTTP/1.1, 200, 0.099967
127.0.0.1, 2017-06-24 12:22:55, GET, /admin/default/index, HTTP/1.1, 303, 0.005696
127.0.0.1, 2017-06-24 12:22:55, GET, /admin/default/site, HTTP/1.1, 200, 0.075792
127.0.0.1, 2017-06-24 12:23:00, GET, /postgres/default/index, HTTP/1.1, 500, 1.725068
127.0.0.1, 2017-06-24 12:23:10, GET, /admin/default/site, HTTP/1.1, 200, 0.085503
127.0.0.1, 2017-06-24 12:23:16, GET, /postgres/default/index, HTTP/1.1, 200, 0.655742
127.0.0.1, 2017-06-24 12:23:20, GET, /admin/default/design/postgres, HTTP/1.1, 200, 0.181522
127.0.0.1, 2017-06-24 12:23:23, GET, /postgres/appadmin/graph_model, HTTP/1.1, 200, 0.211288
127.0.0.1, 2017-06-24 12:23:24, GET, /postgres/appadmin/bg_graph_model, HTTP/1.1, 200, 0.764812
127.0.0.1, 2017-06-24 12:34:16, GET, /postgres/appadmin/graph_model, HTTP/1.1, 500, 1.281692
127.0.0.1, 2017-06-24 12:34:18, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.12-34-15.9edd6790-8d65-4197-9d67-e46aa31619ef, HTTP/1.1, 200, 0.241289
127.0.0.1, 2017-06-24 12:35:36, GET, /admin/default/site, HTTP/1.1, 200, 0.217396
127.0.0.1, 2017-06-24 12:35:43, GET, /postgres/default/index, HTTP/1.1, 200, 3.794225
127.0.0.1, 2017-06-24 12:35:49, GET, /admin/default/design/postgres, HTTP/1.1, 200, 0.172348
127.0.0.1, 2017-06-24 12:35:51, GET, /postgres/appadmin/graph_model, HTTP/1.1, 200, 0.215860
127.0.0.1, 2017-06-24 12:35:52, GET, /postgres/appadmin/bg_graph_model, HTTP/1.1, 200, 0.668582
127.0.0.1, 2017-06-24 12:40:24, GET, /postgres/appadmin/graph_model, HTTP/1.1, 500, 0.234216
127.0.0.1, 2017-06-24 12:40:26, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.12-40-24.b668e796-e742-4ae8-a692-653a42702f1b, HTTP/1.1, 200, 0.087431
127.0.0.1, 2017-06-24 12:40:46, GET, /admin/default/site, HTTP/1.1, 200, 0.190099
127.0.0.1, 2017-06-24 12:40:48, GET, /postgres/default/index, HTTP/1.1, 500, 0.230721
127.0.0.1, 2017-06-24 12:40:52, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.12-40-48.1b8c90dd-9cb4-4751-a6a5-1001056c8da9, HTTP/1.1, 200, 0.269855
127.0.0.1, 2017-06-24 12:41:13, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.12-40-48.1b8c90dd-9cb4-4751-a6a5-1001056c8da9, HTTP/1.1, 200, 0.230080
127.0.0.1, 2017-06-24 12:41:13, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 304, 0.001031
127.0.0.1, 2017-06-24 12:41:13, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 304, 0.000432
127.0.0.1, 2017-06-24 12:41:13, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 304, 0.006315
127.0.0.1, 2017-06-24 12:41:13, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001442
127.0.0.1, 2017-06-24 12:41:13, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000434
127.0.0.1, 2017-06-24 12:41:13, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 304, 0.005247
127.0.0.1, 2017-06-24 12:41:13, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001019
127.0.0.1, 2017-06-24 12:41:13, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001016
127.0.0.1, 2017-06-24 12:41:13, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000426
127.0.0.1, 2017-06-24 12:41:13, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 304, 0.001142
127.0.0.1, 2017-06-24 12:41:13, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000379
127.0.0.1, 2017-06-24 12:41:13, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003216
127.0.0.1, 2017-06-24 12:41:13, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 304, 0.001708
127.0.0.1, 2017-06-24 12:41:13, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 304, 0.001017
127.0.0.1, 2017-06-24 12:41:20, GET, /admin/default/site, HTTP/1.1, 200, 0.190709
127.0.0.1, 2017-06-24 12:41:23, GET, /postgres/default/index, HTTP/1.1, 500, 1.951208
127.0.0.1, 2017-06-24 12:41:25, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.12-41-21.757b4a3b-510f-420e-87d5-7826a26bba8c, HTTP/1.1, 200, 0.118095
127.0.0.1, 2017-06-24 12:42:06, GET, /admin/default/site, HTTP/1.1, 200, 0.242734
127.0.0.1, 2017-06-24 12:42:11, GET, /postgres/default/index, HTTP/1.1, 500, 0.343659
127.0.0.1, 2017-06-24 12:42:13, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.12-42-11.8201ea65-5e80-44d3-8642-8dc43aa7ba7a, HTTP/1.1, 200, 0.116473
127.0.0.1, 2017-06-24 12:42:45, GET, /admin/default/site, HTTP/1.1, 200, 0.178907
127.0.0.1, 2017-06-24 12:42:47, GET, /postgres/default/index, HTTP/1.1, 200, 0.644255
127.0.0.1, 2017-06-24 12:42:56, GET, /admin/default/design/postgres, HTTP/1.1, 200, 0.573985
127.0.0.1, 2017-06-24 12:42:58, GET, /postgres/appadmin/graph_model, HTTP/1.1, 200, 1.062494
127.0.0.1, 2017-06-24 12:42:59, GET, /postgres/appadmin/bg_graph_model, HTTP/1.1, 200, 0.770314
127.0.0.1, 2017-06-24 12:49:05, GET, /postgres/appadmin/graph_model, HTTP/1.1, 200, 0.221966
127.0.0.1, 2017-06-24 12:49:05, GET, /postgres/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001060
127.0.0.1, 2017-06-24 12:49:05, GET, /postgres/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001029
127.0.0.1, 2017-06-24 12:49:05, GET, /postgres/static/css/calendar.css, HTTP/1.1, 304, 0.001910
127.0.0.1, 2017-06-24 12:49:05, GET, /postgres/static/js/jquery.js, HTTP/1.1, 304, 0.006111
127.0.0.1, 2017-06-24 12:49:05, GET, /postgres/static/js/calendar.js, HTTP/1.1, 304, 0.005581
127.0.0.1, 2017-06-24 12:49:05, GET, /postgres/static/js/web2py.js, HTTP/1.1, 304, 0.010510
127.0.0.1, 2017-06-24 12:49:05, GET, /postgres/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009598
127.0.0.1, 2017-06-24 12:49:05, GET, /postgres/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.009834
127.0.0.1, 2017-06-24 12:49:05, GET, /postgres/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001896
127.0.0.1, 2017-06-24 12:49:05, GET, /postgres/static/js/share.js, HTTP/1.1, 304, 0.009086
127.0.0.1, 2017-06-24 12:49:06, GET, /postgres/static/images/twitter.png, HTTP/1.1, 304, 0.001231
127.0.0.1, 2017-06-24 12:49:06, GET, /postgres/static/images/facebook.png, HTTP/1.1, 304, 0.009073
127.0.0.1, 2017-06-24 12:49:06, GET, /postgres/static/images/gplus-32.png, HTTP/1.1, 304, 0.001541
127.0.0.1, 2017-06-24 12:49:06, GET, /postgres/appadmin/bg_graph_model, HTTP/1.1, 200, 0.752930
127.0.0.1, 2017-06-24 12:53:18, GET, /postgres/appadmin/graph_model, HTTP/1.1, 500, 0.300723
127.0.0.1, 2017-06-24 12:53:21, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.12-53-18.8a22dca0-32f5-495e-93eb-5ad38571040f, HTTP/1.1, 200, 0.238454
127.0.0.1, 2017-06-24 12:55:24, GET, /admin/default/site, HTTP/1.1, 200, 0.094934
127.0.0.1, 2017-06-24 12:55:26, GET, /postgres/default/index, HTTP/1.1, 200, 0.704807
127.0.0.1, 2017-06-24 12:55:36, GET, /admin/default/edit/postgres/models/db.py, HTTP/1.1, 200, 0.118628
127.0.0.1, 2017-06-24 12:55:37, GET, /admin/default/edit/postgres/models/db.py, HTTP/1.1, 200, 0.171073
127.0.0.1, 2017-06-24 12:55:37, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.196855
127.0.0.1, 2017-06-24 12:55:38, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.441845
127.0.0.1, 2017-06-24 12:55:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.508343
127.0.0.1, 2017-06-24 12:55:38, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.372105
127.0.0.1, 2017-06-24 12:55:38, GET, /postgres/appadmin/hooks, HTTP/1.1, 200, 1.111130
127.0.0.1, 2017-06-24 12:55:40, GET, /postgres/default/index, HTTP/1.1, 200, 0.733156
127.0.0.1, 2017-06-24 12:55:44, GET, /admin/default/design/postgres, HTTP/1.1, 200, 0.586674
127.0.0.1, 2017-06-24 12:55:47, GET, /postgres/appadmin/graph_model, HTTP/1.1, 200, 1.043165
127.0.0.1, 2017-06-24 12:55:48, GET, /postgres/appadmin/bg_graph_model, HTTP/1.1, 200, 0.756554
127.0.0.1, 2017-06-24 13:12:20, GET, /postgres/appadmin/graph_model, HTTP/1.1, 500, 0.378373
127.0.0.1, 2017-06-24 13:12:23, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.13-12-20.96139d2c-8217-47cc-978b-ff201aaa22a3, HTTP/1.1, 200, 0.346081
127.0.0.1, 2017-06-24 13:14:13, GET, /admin/default/site, HTTP/1.1, 200, 0.180875
127.0.0.1, 2017-06-24 13:14:15, GET, /postgres/default/index, HTTP/1.1, 500, 0.395526
127.0.0.1, 2017-06-24 13:14:18, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.13-14-15.f1a86319-23e0-49cf-a811-17841579ca93, HTTP/1.1, 200, 0.321066
127.0.0.1, 2017-06-24 13:15:23, GET, /admin/default/site, HTTP/1.1, 200, 0.223935
127.0.0.1, 2017-06-24 13:15:27, GET, /postgres/default/index, HTTP/1.1, 200, 0.635593
127.0.0.1, 2017-06-24 13:15:51, GET, /postgres/default/index, HTTP/1.1, 500, 0.371974
127.0.0.1, 2017-06-24 13:15:53, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.13-15-50.66d1f83a-7696-4834-9d93-c266e8f6b405, HTTP/1.1, 200, 0.326913
127.0.0.1, 2017-06-24 13:21:35, GET, /admin/default/site, HTTP/1.1, 200, 0.218763
127.0.0.1, 2017-06-24 13:21:37, GET, /postgres/default/index, HTTP/1.1, 500, 0.418782
127.0.0.1, 2017-06-24 13:21:39, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.13-21-37.631a69f8-c586-4270-afd0-5fb12d0988a0, HTTP/1.1, 200, 0.321262
127.0.0.1, 2017-06-24 13:22:52, GET, /admin/default/site, HTTP/1.1, 200, 0.259620
127.0.0.1, 2017-06-24 13:22:55, GET, /postgres/default/index, HTTP/1.1, 500, 0.363971
127.0.0.1, 2017-06-24 13:22:57, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.13-22-54.a3ec518f-75c6-408b-8f3e-aa8978467374, HTTP/1.1, 200, 0.323865
127.0.0.1, 2017-06-24 13:26:37, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.12-22-12.1e6e3a9b-d9a5-47a9-ac96-b10932787681, HTTP/1.1, 200, 0.213354
127.0.0.1, 2017-06-24 13:26:40, GET, /admin/default/site, HTTP/1.1, 200, 0.186472
127.0.0.1, 2017-06-24 13:26:43, GET, /postgres/default/index, HTTP/1.1, 200, 0.581631
127.0.0.1, 2017-06-24 13:26:51, GET, /admin/default/design/postgres, HTTP/1.1, 200, 0.565167
127.0.0.1, 2017-06-24 13:26:53, GET, /postgres/appadmin/graph_model, HTTP/1.1, 200, 0.245014
127.0.0.1, 2017-06-24 13:26:54, GET, /postgres/appadmin/bg_graph_model, HTTP/1.1, 200, 0.649406
127.0.0.1, 2017-06-24 13:29:37, GET, /postgres/appadmin/graph_model, HTTP/1.1, 200, 0.223674
127.0.0.1, 2017-06-24 13:29:37, GET, /postgres/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001104
127.0.0.1, 2017-06-24 13:29:37, GET, /postgres/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000991
127.0.0.1, 2017-06-24 13:29:37, GET, /postgres/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001035
127.0.0.1, 2017-06-24 13:29:37, GET, /postgres/static/js/web2py.js, HTTP/1.1, 304, 0.001054
127.0.0.1, 2017-06-24 13:29:37, GET, /postgres/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001030
127.0.0.1, 2017-06-24 13:29:37, GET, /postgres/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009161
127.0.0.1, 2017-06-24 13:29:37, GET, /postgres/static/js/calendar.js, HTTP/1.1, 304, 0.005488
127.0.0.1, 2017-06-24 13:29:37, GET, /postgres/static/css/calendar.css, HTTP/1.1, 304, 0.001085
127.0.0.1, 2017-06-24 13:29:37, GET, /postgres/static/js/jquery.js, HTTP/1.1, 304, 0.004886
127.0.0.1, 2017-06-24 13:29:37, GET, /postgres/static/js/share.js, HTTP/1.1, 304, 0.001071
127.0.0.1, 2017-06-24 13:29:38, GET, /postgres/static/images/twitter.png, HTTP/1.1, 304, 0.002782
127.0.0.1, 2017-06-24 13:29:38, GET, /postgres/static/images/facebook.png, HTTP/1.1, 304, 0.001680
127.0.0.1, 2017-06-24 13:29:38, GET, /postgres/static/images/gplus-32.png, HTTP/1.1, 304, 0.001021
127.0.0.1, 2017-06-24 13:29:38, GET, /postgres/appadmin/bg_graph_model, HTTP/1.1, 200, 0.650885
127.0.0.1, 2017-06-24 13:37:23, GET, /postgres/appadmin/graph_model, HTTP/1.1, 500, 0.381267
127.0.0.1, 2017-06-24 13:37:25, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.13-37-22.a36b5642-06d9-4d92-8184-414ad454d42c, HTTP/1.1, 200, 0.333989
127.0.0.1, 2017-06-24 13:45:10, GET, /admin/default/ticket/postgres/127.0.0.1.2017-06-24.12-22-12.1e6e3a9b-d9a5-47a9-ac96-b10932787681, HTTP/1.1, 200, 0.279107
127.0.0.1, 2017-06-24 13:45:13, GET, /admin/default/site, HTTP/1.1, 200, 0.184941
127.0.0.1, 2017-06-24 13:45:23, GET, /postgres/default/index, HTTP/1.1, 200, 0.637424
127.0.0.1, 2017-06-24 13:47:43, GET, /admin/default/site, HTTP/1.1, 200, 0.211221
127.0.0.1, 2017-06-24 13:47:46, GET, /postgres/default/index, HTTP/1.1, 200, 0.667652
127.0.0.1, 2017-06-24 13:47:50, GET, /admin/default/design/postgres, HTTP/1.1, 200, 0.551742
127.0.0.1, 2017-06-24 13:47:54, GET, /postgres/appadmin/graph_model, HTTP/1.1, 200, 0.244918
127.0.0.1, 2017-06-24 13:47:55, GET, /postgres/appadmin/bg_graph_model, HTTP/1.1, 200, 0.718284
127.0.0.1, 2017-06-24 13:50:07, GET, /postgres/appadmin/graph_model, HTTP/1.1, 200, 0.256695
127.0.0.1, 2017-06-24 13:50:07, GET, /postgres/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001071
127.0.0.1, 2017-06-24 13:50:07, GET, /postgres/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001186
127.0.0.1, 2017-06-24 13:50:07, GET, /postgres/static/js/jquery.js, HTTP/1.1, 304, 0.001208
127.0.0.1, 2017-06-24 13:50:07, GET, /postgres/static/css/calendar.css, HTTP/1.1, 304, 0.001042
127.0.0.1, 2017-06-24 13:50:07, GET, /postgres/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001283
127.0.0.1, 2017-06-24 13:50:07, GET, /postgres/static/js/calendar.js, HTTP/1.1, 304, 0.001015
127.0.0.1, 2017-06-24 13:50:07, GET, /postgres/static/js/share.js, HTTP/1.1, 304, 0.001035
127.0.0.1, 2017-06-24 13:50:07, GET, /postgres/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000988
127.0.0.1, 2017-06-24 13:50:07, GET, /postgres/static/js/web2py.js, HTTP/1.1, 304, 0.001120
127.0.0.1, 2017-06-24 13:50:07, GET, /postgres/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001032
127.0.0.1, 2017-06-24 13:50:07, GET, /postgres/static/images/gplus-32.png, HTTP/1.1, 304, 0.000980
127.0.0.1, 2017-06-24 13:50:07, GET, /postgres/static/images/twitter.png, HTTP/1.1, 304, 0.002816
127.0.0.1, 2017-06-24 13:50:07, GET, /postgres/static/images/facebook.png, HTTP/1.1, 304, 0.000951
127.0.0.1, 2017-06-24 13:50:08, GET, /postgres/appadmin/bg_graph_model, HTTP/1.1, 200, 0.749826
127.0.0.1, 2017-06-24 13:51:37, GET, /postgres/appadmin/graph_model, HTTP/1.1, 200, 0.257320
127.0.0.1, 2017-06-24 13:51:37, GET, /postgres/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001005
127.0.0.1, 2017-06-24 13:51:37, GET, /postgres/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003578
127.0.0.1, 2017-06-24 13:51:37, GET, /postgres/static/js/web2py.js, HTTP/1.1, 304, 0.001897
127.0.0.1, 2017-06-24 13:51:37, GET, /postgres/static/css/calendar.css, HTTP/1.1, 304, 0.001067
127.0.0.1, 2017-06-24 13:51:37, GET, /postgres/static/js/calendar.js, HTTP/1.1, 304, 0.001063
127.0.0.1, 2017-06-24 13:51:37, GET, /postgres/static/js/jquery.js, HTTP/1.1, 304, 0.001031
127.0.0.1, 2017-06-24 13:51:37, GET, /postgres/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000989
127.0.0.1, 2017-06-24 13:51:37, GET, /postgres/static/js/share.js, HTTP/1.1, 304, 0.001104
127.0.0.1, 2017-06-24 13:51:37, GET, /postgres/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001178
127.0.0.1, 2017-06-24 13:51:37, GET, /postgres/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004736
127.0.0.1, 2017-06-24 13:51:37, GET, /postgres/static/images/facebook.png, HTTP/1.1, 304, 0.006052
127.0.0.1, 2017-06-24 13:51:37, GET, /postgres/static/images/gplus-32.png, HTTP/1.1, 304, 0.008337
127.0.0.1, 2017-06-24 13:51:37, GET, /postgres/static/images/twitter.png, HTTP/1.1, 304, 0.012221
127.0.0.1, 2017-06-24 13:51:38, GET, /postgres/appadmin/bg_graph_model, HTTP/1.1, 200, 0.747781
127.0.0.1, 2017-06-24 13:59:29, GET, /admin/default/design/postgres, HTTP/1.1, 200, 0.582533
127.0.0.1, 2017-06-24 13:59:50, GET, /postgres/appadmin/index, HTTP/1.1, 200, 0.272547
127.0.0.1, 2017-06-24 13:59:51, GET, /postgres/appadmin/hooks, HTTP/1.1, 200, 0.674872
127.0.0.1, 2017-06-24 13:59:55, GET, /postgres/appadmin/select/db, HTTP/1.1, 200, 0.292953
127.0.0.1, 2017-06-24 13:59:58, GET, /postgres/appadmin/index, HTTP/1.1, 200, 0.296472
127.0.0.1, 2017-06-24 13:59:59, GET, /postgres/appadmin/hooks, HTTP/1.1, 200, 0.694365
127.0.0.1, 2017-06-24 14:00:01, GET, /postgres/appadmin/select/db, HTTP/1.1, 200, 0.273393
127.0.0.1, 2017-06-24 14:00:05, GET, /postgres/appadmin/insert/db/distribution, HTTP/1.1, 200, 0.257621
127.0.0.1, 2017-06-24 16:09:53, GET, /postgres/appadmin/select/db, HTTP/1.1, 303, 0.200016
127.0.0.1, 2017-06-24 16:09:53, GET, /admin/default/index, HTTP/1.1, 200, 0.135593
127.0.0.1, 2017-06-24 16:09:57, POST, /admin/default/index, HTTP/1.1, 200, 1.103899
127.0.0.1, 2017-06-24 16:10:02, POST, /admin/default/index, HTTP/1.1, 303, 0.050907
127.0.0.1, 2017-06-24 16:10:03, GET, /postgres/appadmin/select/db, HTTP/1.1, 200, 0.245923
127.0.0.1, 2017-06-24 16:11:09, GET, /admin, HTTP/1.1, 200, 0.072978
